signer,volume,rank,volume_category
HftY1BDzHbMTfv7HeMd4iAfpPBJSAKt9coKBnMMEp2BG,381212.4873035449,100080,$100K-$1M
UzMrxQ2fMDVwNTUEAFtH8SkMtUPCzJHgGDtHwA5YgJx,381208.3659740879,100081,$100K-$1M
7JRGH6YeBWK1Pb7KXxS4WF1JrHqP7VmRD5u6HC18nHVj,381207.4661657285,100082,$100K-$1M
ZeFyoEkPZAk6MZmjRT4nZuKmqHioxsUkAZrKKcV9rVE,381206.76042574696,100083,$100K-$1M
56Sxf2MRMXZzzVer7WrJ2xyfCaaxchQiTTqRf4SVfHFk,381197.55422896444,100084,$100K-$1M
BK1itzhuHbg5X8sXgNtvjpztAaSEhuakQCKsRuVWbdR5,381192.15065068076,100085,$100K-$1M
9N4HgPYEbi3EJk8F9MUYGduXCey5VUY3rhiWh794HCaZ,381181.9903560005,100086,$100K-$1M
GThfbrqcTPEnaHahwk2k9JTX2QhMTfh7LkSSkNuLZ6Vd,381177.5676313678,100087,$100K-$1M
7E3RYiPkRtUdrpxcRKEQNRF141T16a5mfRJJAmuyBjkq,381172.00322948385,100088,$100K-$1M
A2Uv78P1udip8hKqcquzxJR2Gop62snfwi1R6G2MN2aZ,381162.02641884616,100089,$100K-$1M
ErbBxnJLpXeiuSZMp1AXN24xqWYC3nCabvrEcYop8cf2,381161.5455611084,100090,$100K-$1M
5EMr9jqZ4f7v4o3ekv2F7HLRxKSaqyimkKULQdxj1dtt,381160.8364202456,100091,$100K-$1M
5kbXMJNfqPjvQVHg7yHnN27aizYw6faaAC4WZXavjeq2,381152.4247461551,100092,$100K-$1M
Db3g41FckkpjW7Hv3YxP22a3j9CFMmRGMUrds1vtGUUR,381147.7812196471,100093,$100K-$1M
8zBwTrXUHzsexifXMaHsgCwjaxHcRZpr8bAT6mnu1q9W,381147.34486761055,100094,$100K-$1M
4PZnYmypSrDFxCC2mcegYbhZQX8RjU2A1PJHnEBogTFD,381136.5976992747,100095,$100K-$1M
HMFm3tr7u7NCKkVxv2HxyRPkiwFMfUG3Rk7ZeF2dHVs6,381133.21375284804,100096,$100K-$1M
BtDuWCfx7zA3nXA7o4bnc6hNMzvkxbRqMxoGXPQ62LjL,381132.1653252458,100097,$100K-$1M
CNBAMyrNCorpSXELVJ8xDwsj3j1c85JN4HDibA3iKGg9,381127.5255339094,100098,$100K-$1M
49Yb7oteXqhEDL9QfNGmGnd6G2wTwHKUUQjMh9VS2w52,381126.71305355895,100099,$100K-$1M
4GfgH5XvPJRbwRHy7wW6pn9CoUsJ9ErS56NG45JB8aEQ,381119.34719806124,100100,$100K-$1M
5Uo3knyoxSVLgbMANVCg2vZXDyL2jiuS1MWkfvegB9sL,381118.43835925526,100101,$100K-$1M
3HHeeagfRPCKbpyUs2V9DTPKkf1wUqbcg6WGBgU2NHEM,381103.28878998366,100102,$100K-$1M
FfoS3iEdsFozgki3aThQ6Phrsr5LfPZ3Ptx7SLAC2Dk6,381097.72922191705,100103,$100K-$1M
GjD87c4VFbZA9BypsuKZJEnDPCfWa5AyJinMq6kpEA95,381093.37398852466,100104,$100K-$1M
Fe89pTNuG8hkcdiWAN6ZdmeJLRNS4r3yGYNow9oCetyE,381085.84255914297,100105,$100K-$1M
FvFwrxmP9qZGfJrkqZBNTMFEtGWnCVu1n2cytZu5KweN,381084.7529765799,100106,$100K-$1M
7BwoV6EBM1XVTKLxqaFbG89zxXZZ7Cdpjsy5JmheNQdC,381083.52976902813,100107,$100K-$1M
Be36CuF3JC3htcm9Qa3Re5ASWhUrNW98JckYpgdDXi9n,381078.261356401,100108,$100K-$1M
DmDzrsM8mF2GuHjK4E7UYHvZwyuAdUjNVWtRXFTZukKG,381074.55815080256,100109,$100K-$1M
2fLZdqEmEEANN9THMt1UcCUmT1MSy1z2degCvJLSVzaV,381074.50663142104,100110,$100K-$1M
MZxZcLo94RFYDiJAEHYYEWA5ezmrphyAqj4oQHJ6ppw,381064.97126050375,100111,$100K-$1M
aKeAWP4Maq4gr24nvXs3C2Aogx4U3ZaTrVGhmPtYDbV,381054.5301821533,100112,$100K-$1M
DAgw9CYiqsVGavgA75B82nhM3zMmzXzWfxNiBkXYGSKp,381052.2950940118,100113,$100K-$1M
AHiga4H118wwyBVeoXDBjS1kPUPnHmoy3eecw1Sx54d2,381048.2273941328,100114,$100K-$1M
pvLd7bHXe3XiuvY6svZAtXuXJNBHA3A47cPWBKhiGxw,381042.72513917775,100115,$100K-$1M
BVxK4yPEPb1m9NkpSt9ALCVoBeGvGDHQ24YyJwupDteq,381039.5428964381,100116,$100K-$1M
7RVSVpEShB4HBBatSRB8cELcJQ7Xux59zNcqt4T9Z1f1,381032.65096500167,100117,$100K-$1M
BTVddpM7v8MckXy4TiMZXbrjAfwJfisZYADW8hqpUaYy,381030.38168113766,100118,$100K-$1M
9aGSFyGwRLV68mQdSx7PndBHLKo9PPNLFT9HZDZs1Psh,381019.27509259526,100119,$100K-$1M
Aw9Wy4WXuNbWTZE3U6niiouQiEALBqFpgmr2ExBLuuWp,381017.77595251135,100120,$100K-$1M
CvtFwGMHkswyqgLAc8dSKou65m89bPhMo7oqJ8h9N1CZ,381016.38671168115,100121,$100K-$1M
D7SUMdFv3rRET8WBeoMPZTnf1VQMLgFzP2XTML8RCchA,381011.50224591774,100122,$100K-$1M
A1jcKbnB5vHSDbJWN6ovp7Gw5paeZ2kwkLG5VHEXgVTL,381009.12715527846,100123,$100K-$1M
BobKAg2CdgQVXq8GC7yzkp2Mo541pE1AYbcD793ZNW7J,380988.62594812305,100124,$100K-$1M
9Nf3XxBGTRzvbw7er52PfVFiG9CSVNdBMeP6ZXco6Gvm,380985.3668750663,100125,$100K-$1M
9NHRi2z7TtjGRWmLj2RADo1bYYT7r3da4QWkpnsWy4rE,380984.76186768454,100126,$100K-$1M
HFKajaRBRtxExuBhUA4QLTycdd5sC9VwCBtGWASr5aMQ,380981.18121211894,100127,$100K-$1M
6a1N4s5ix9AeTFXHpgF4K66Jv97Hrm4QxkSWBNaQna9i,380980.79743675335,100128,$100K-$1M
DsbYPe9AKFvo3MfYr6bDo4vXSLn5QzCey6FfgS7CJnVZ,380980.711345669,100129,$100K-$1M
FcVYrieHiG3i9ViYyd3BG2WQvfJNchW3PpkjpT9GQnVT,380967.16645494563,100130,$100K-$1M
FFyS17Lq56r124QgqhFfNNLZwHcQFkPth4R4estjKmnH,380965.0539394349,100131,$100K-$1M
Hx7btjh4t27Hkq52DbNyP5ZJD3h44Qw21tDZkio1BTrH,380953.8501285097,100132,$100K-$1M
7FAHQkEkzrAnaimxLeTdahmaJKHi3ffU5aox6dWnGCPx,380950.2431961298,100133,$100K-$1M
AMdbfpCZEw7Vv1ZoukNjAXeB1jqQtCgbHcmgosFsdWXA,380946.5234477285,100134,$100K-$1M
4XdxfhUJ2UhTbSsXp23hnpZwB74U331ppQpzTsBVdfyq,380944.1616790121,100135,$100K-$1M
GQzd3x1riDke5Cgxioqdv29vwAnapieZWzAzX2Joascq,380942.93923767656,100136,$100K-$1M
BEdCqeqfACFNvFLXjb5XX9mts2ynZsvepgTXcCfbv9Jh,380937.09010519675,100137,$100K-$1M
9xA1CoAKzwfL4nnLNP4AU6fcQQ56SxDxVdZorAQa5AQo,380934.5552312985,100138,$100K-$1M
2vDbiFEzMMyja1mhPDD5qEa6tw9GFXWEALHH1nEGuqXS,380929.82159858965,100139,$100K-$1M
3PkJMKVNJ1MDQQKToSXs4AcNUhTVyevWPSXz7UUfHVMb,380924.1813231938,100140,$100K-$1M
Eo3zcU85bdzh6cpNfqmJ8iTNnCTijMLbLxreX8WtXeuG,380917.6275178523,100141,$100K-$1M
7BcUARccwjiis8iCF9s3H4cP8jKZLNtEpW2nQbfC6RvV,380910.45265898085,100142,$100K-$1M
2oWVN5XUArKPpVToJLRE8YCAaXmRVB4baFSU5LZfGo7p,380906.01241039863,100143,$100K-$1M
7dH9pwU2TpSDdeyjGU2DPGW4hJY5km7BzXtgdvjjuZeR,380905.12758388557,100144,$100K-$1M
6TxdgJ1CF93yta837Ag4aHysniHY4tsCc3W9VkMcbqx8,380900.0930043485,100145,$100K-$1M
HG5ss5bFKFHFmWGGoTpenG87wvcwsTASBVwLfgcKQzAS,380896.21871632314,100146,$100K-$1M
4UA9WPcQGRhfPnrZ9BAoQqdApypb7vM98Z1Xce78qojs,380887.4005918079,100147,$100K-$1M
7PbtherF2K868aybFPocz2MBY6t2HjoxmoiDU6qwg4cg,380881.4473773045,100148,$100K-$1M
ExLYvVfz4t6anMipgydY3J3ZWbn17zCbQ9EhZpYrfPFm,380875.76404029585,100149,$100K-$1M
CkrB848C4xPzPzEGXvs6gnKxtsxV5cprcQS1bw2yZjQ5,380872.7990159276,100150,$100K-$1M
BzFbrMnsGAdPLZa8MdgXkXeDL3Y17Y3FQJv3XpPwDAYM,380861.5666793714,100151,$100K-$1M
5BNk7cbq86oYPAd7PjFkuusanFVuhp1EXjUt1SXbdu6N,380857.9811383704,100152,$100K-$1M
9yzfJrTojtohhtK5nqDFS7gT4Gut6ErqzPP6GtRLzCyq,380852.1331575533,100153,$100K-$1M
EVYa6x5sPh5GHDRY9RLBMf2jnwCTbF2fBgWmLaZa87UA,380850.2092161977,100154,$100K-$1M
3R2FxCguBzhJx8DQS1H49qNpP4unD8PMZLG1ZZwtTxL7,380834.2674636026,100155,$100K-$1M
CnTxxHG3s9LBsxDN33MrJAUUbQqUk6YX6Kfkqq88Tyjv,380833.30708066066,100156,$100K-$1M
K84GPMH16rY3Dg2dx23tLyRygNGEppQocFZdsHKCfb7,380830.70626506634,100157,$100K-$1M
Ev5eLUkF7p8XyWiXkunvuQwjX9P3b9JrBbmf13X39Vwt,380827.64375892177,100158,$100K-$1M
CyHDKQ5eP4sP3kN7E4EuXEEnbPCG7DDENsMfwKdfVqFh,380823.328764386,100159,$100K-$1M
Gd6xhTDYXAXKfgFEYbLUjsRSKt8JRnGDsqtGbguz29M,380819.80287676863,100160,$100K-$1M
3cTHxvxkaGnpnqRux8vVmXUE8wcEYZAypEZjN5c8SWEJ,380814.58489351213,100161,$100K-$1M
2c7MDydWXe8jX26izjSSNBpiAfx2LSJbQ2DHrLkfsDmK,380808.505532001,100162,$100K-$1M
BrRgJ4QJ5h3JNucv7aUu9DLLeXzpThL7uDceqnHPvtvZ,380805.9757683806,100163,$100K-$1M
93fi7JuBXUuqkMFFAVqTWGknv8ksEgpxvGZvgWFumEzD,380802.47594852635,100164,$100K-$1M
53XQuKW1Sq2hoNpit6URLwnQMZTtqHWf2KQZbvtzs9kq,380801.41170142766,100165,$100K-$1M
By3ahRmWc8sLbieAHjKQ14DiZgJbknKvVKq6MwvFExmh,380799.6656848732,100166,$100K-$1M
HocNgNVw3wMcmxUzzqRTH4ZqoSWn7ttSqETa5EBT7eAv,380798.98998724396,100167,$100K-$1M
ownw3yDatAdZCr2moEzRPoKHwJC1L1oDgPuRnPALJ7m,380796.9206173093,100168,$100K-$1M
HXpRYwXf7rbzPLgquSgNNhAEEAbjUQ7G9HbT1hV6Xnft,380793.79915689176,100169,$100K-$1M
43RCkw45eGA6aWKu6kActNNhCDjXtVUm4Bcfzd9xGRSN,380788.17887381534,100170,$100K-$1M
AwwV4BVj3VaVwvZb4bsjv4zxb9dqcGrBKc19BeXDkYBa,380782.01596164104,100171,$100K-$1M
J4GiYGHDsfcWhLm39NtGa1hz2YFmhLZHxtW7o54o86Td,380774.7262270793,100172,$100K-$1M
8a6EoQrkB5G46Lo8BtyTjei8m7kQPJBooGFkSRBW8JvH,380767.93307262333,100173,$100K-$1M
26MHYRsNiocNeEc6oE4ZuQ4v4YQS1Yx6nqHC5omgSB69,380761.04720395594,100174,$100K-$1M
HiHQCugw7TTEiTUzinSt1AfopKSWXJWJG119PfnKZLys,380757.3260483473,100175,$100K-$1M
2qpDzqobQ3TepGodNAR8i2CM5gZSiQ57JykJp2ZaUf3Y,380755.02707469556,100176,$100K-$1M
9u3b24hK588Z3EuFWzxH5aCaV7UyxcT4DssDoEfEd9VT,380753.78128457285,100177,$100K-$1M
GTycDr1XQJgm8ncBPfymGRG6u9e8a2cSbma2KcwGbnQz,380753.00110839703,100178,$100K-$1M
CoQGVPVFF2N4gsqXDoWjECyfRHp7pD7sGN14LN12P6Ak,380746.530697513,100179,$100K-$1M
4YaMspAD1R6mbaHbheNsTWNdxhpBuZEeYogs7sdqZKdA,380738.2347785769,100180,$100K-$1M
7552DCgzVuw2jzS2cSgb3YpiRewiHtQoUsWTCB6tRe7r,380737.48654384975,100181,$100K-$1M
hGgsvAA5g7hgp55xFMPSjHhWQLDWX9dnnemXv21efSg,380732.78276387486,100182,$100K-$1M
93jQCwFYjz2MfWC3C65HtyLM8S4AAYk1m6ADVgJuubxk,380729.70256182994,100183,$100K-$1M
nhVVfs9roEuKfP3qEFxB3PJWdx2GZFTgJcczCHhnBYP,380727.0970459616,100184,$100K-$1M
QDdpEYab75jSCHcFabRQQtGo7ShQ3nPWxYEd7TkupZd,380718.92291600106,100185,$100K-$1M
D2mGa96peWAMsHeHtbJ5QroCzfKvi4XwGPtpxmbqALut,380717.85205296194,100186,$100K-$1M
F6i2ECAkD9ETdrLdiMe5Bj7WastXcVXRAQYwLMeFuYix,380717.67541968485,100187,$100K-$1M
BK3WTA3Tjq5cK7ufn3HDp5tUivRoJdWrLERpj2udb42x,380715.7035904943,100188,$100K-$1M
Fs2LEGJdam7Exg3pRmcGPBFfeDrNzGvuh4nzpmshDd4Y,380698.2997540697,100189,$100K-$1M
BmQiq1LMcKDjHKGExGZQTjLvgFEdByYQqajiLKxCfEt2,380696.4882950475,100190,$100K-$1M
EdLzNirh34hJnr5b3YAh7AnEEYwC8HxepDKwJo2E4EbN,380696.2358847714,100191,$100K-$1M
4hAyUqhc7RYattbXQze7utxy9FrDZrzL2GG69HKd9qpw,380687.95808685577,100192,$100K-$1M
28j8zyF1gC7roN72EvhgSvbM8SMdEbpcYqAuXouGs6Du,380687.5491301932,100193,$100K-$1M
8sS6hfxQyqZU4aZmsnCZD1LX6ftFQAgkWnKEmFHJfJqE,380682.77284324216,100194,$100K-$1M
3XMgYEjiZGVSBgSwTKi9HMxg81kwZXSiQvEWtaMfP9De,380681.3951969084,100195,$100K-$1M
4ugGUEgGVtMNbgtWWewHxzeBcR3w3rXe6ksmy6vD4xzt,380671.44201258925,100196,$100K-$1M
9UDexbE73vPwzvx4YaZNJRbfX6m8dSWVotmgXXsQDKEQ,380664.6671534578,100197,$100K-$1M
CiLuiAB9C44DR6kJtVATd5BpiCvbjt98YGME8DoPNBjB,380662.01645381475,100198,$100K-$1M
CpiYAnC7k8rFrqXNFbP5sCGAB5XVhg1oigaWrEWGzbWz,380661.23952695006,100199,$100K-$1M
2PaVLH9NXc6uFrzgkYzsZU1QSWKSP1LzQwq9qAQVYeHJ,380657.39256023936,100200,$100K-$1M
8wgjQdcV1yAS7rd7iqZA3oFY7T9TDQ212Lgf6PeKPs5G,380654.12119832064,100201,$100K-$1M
FC6BKjXoZiuovfSrnuq8jn8TKVrTPgDygKboC6x3dURD,380652.4099122359,100202,$100K-$1M
CDsGHxCYZdtrm4Fs6Kt1mpgiAMUYikJB6BwJzAuiUZiD,380651.98513656436,100203,$100K-$1M
9sdk7Bx3YYBni6tZ9g4mhZhhaVrhGUGKsaYmFCMx7TK3,380649.6268119187,100204,$100K-$1M
GKYTGGiqR7zKKxw22Kf62z95qAzLnPjotRSjSuixsMUP,380636.0140592571,100205,$100K-$1M
8jRMQVooKduaaC1PEA5xD8PzhZzXgjJ2ssumSoamjNuW,380634.41645802633,100206,$100K-$1M
FU7qKaWr1i7Pyt8E7C3hjyA4BjDhGt3oujce7gFC66Cf,380631.77470591024,100207,$100K-$1M
7MdbePAfbwvbwWicAdxhUT8FWi2m9Tmn1LubSLXHTWG6,380628.84732365847,100208,$100K-$1M
4mgEVsrXyDq4eGD1PDXDJ5dgZyZqtStmYCYbva2LehGq,380626.7214699417,100209,$100K-$1M
HCdLLPN2rwUxTxfYiGTj5iNrYWU6yNG8nkovcHnRkfqk,380623.8551311997,100210,$100K-$1M
Etu1AwRQ7ndjtHpHV6nHwWMbdashxF2xxhZXd3F25NLq,380615.61557052686,100211,$100K-$1M
ALmCaCMkbdLEoURLqUmy3Pu6UhbfbJXzCAGdr5unY4Ag,380615.11101686594,100212,$100K-$1M
FDkrCAZJfArJ2M8yv9cDyHiGYZvFEQN7mqAWvZGzVGU,380614.9297547985,100213,$100K-$1M
ArtLSskiht7nquB9bsm118AR1qTePY1i1a8sXCqahsCc,380611.3478275966,100214,$100K-$1M
4PDcRF9spGd8pE8EUhU86W7j4CXSc1hUpDWG54wBdtjf,380605.8989638538,100215,$100K-$1M
BUPtEzRfL5YPEpqjsHVx8HfY2Rq21gMXpEC5ZY9kLRfu,380605.64301170426,100216,$100K-$1M
HxngrzrqLybpsJqAdfXzfGM2VUgk1HB2QhanHxTdPz9C,380598.4433658268,100217,$100K-$1M
GgpcysKu1rz7ZtNzfM69GdDsxs1q5Has1Ryr825FfcjT,380582.9880596429,100218,$100K-$1M
C4MJ4974ktXKNsdE9uR6dPa7DVbjcYgg4jVP5b2a4hqf,380578.9824380905,100219,$100K-$1M
2no8AXDC9saH6aZKf3hmYbWHxWYGym8hdJnysScH23Xc,380570.4317853134,100220,$100K-$1M
9WPBWSzA8JdmthrBHTmMN8gkbBfHKNW2x1FvxFTQ94Yi,380568.6562154648,100221,$100K-$1M
2XwnXf1XdPwTe8v8YhuiivABeBT8UGKrQ7MR3oBWeCHm,380566.4814591155,100222,$100K-$1M
EcBrcpHLEFzWJxtMMuwZVCnzbvvfiKtczkAhb4PHMPd3,380564.85975943867,100223,$100K-$1M
7v3Vv6Ut2FKxFk9KGbnzEVb8MYWFQ9P8NVSRbVDFYFEw,380563.54280288937,100224,$100K-$1M
GQLba4vvJPo66NGiLhrMSpgY5eJUPkrLYGswknpkVaWi,380563.06371660944,100225,$100K-$1M
25r2xEjwBXgPqJCCA3RktpL2ZZNccjDSpuoYt2JWJRC6,380553.48830409546,100226,$100K-$1M
