signer,volume,rank,volume_category
2TgeUCGq9ZZNyC7ivxDA3pvf4ccPNvRHXrVciDsrPotY,118196.1566149871,240075,$100K-$1M
NZFbb9rpXYTzrSWognou7wq8pb1kZeusqfEi4y38hpX,118194.30660746401,240076,$100K-$1M
FNXxL8oXkZUwL1Z8FXT7APi9NzYmFYkPheYYXTM9RGPR,118194.20609742618,240077,$100K-$1M
Az8eHsHfYvX1cim9znUZktRdRokrPNBEzLPzrLn1apJ7,118194.16074267804,240078,$100K-$1M
6fXED24wZbRjunK28VG9gNqGPAyvJAWCqwhcr1DW2Eyn,118194.06556618215,240079,$100K-$1M
4YrP4M5KGaaKMbebP3TtjNP9eYBXQPsPfY9GHSSVbjHj,118193.31998626266,240080,$100K-$1M
7NobLyXSHA6GFi52b6YwQ5uFNHDyWfS2mB1HyhYqV9Rs,118192.6414772314,240081,$100K-$1M
FzXC1PgKDcbtHgXz6tWPDh3f2n2eerreuGSfhPTVekBq,118191.5814245667,240082,$100K-$1M
8G7vQHep8kF3bXEf75HzgsgMW1b3gSAt1wxztHsCts91,118191.56179366808,240083,$100K-$1M
75wBZPomhnv1Th8wYSMh9MoJ9QEMVhffbPXdxLzaFTgD,118190.12509531982,240084,$100K-$1M
6ubTzENGkQbVqVs2qhUAvfpumPMrQJnBUM9STcNTeZLY,118189.63797855156,240085,$100K-$1M
5hpfru6aM4kFEBScteEW9EAgXZob1vihtewTLf38aS5k,118189.13309254762,240086,$100K-$1M
JBubV7WuByqQNAtfj7CqNX7Ez5N2T5MFzFrd2w6CYMVK,118188.99069519548,240087,$100K-$1M
96wa8bvhMeGsks4NCzRQjMREu6gTiEEHwfQrhm3VBnai,118188.19558483623,240088,$100K-$1M
G9PKgVMuWm87kjBpC29s47MeP7WJMUNE94KfBFV9dQXk,118188.16049647509,240089,$100K-$1M
51sWUoJVikAwJQW1aR3X5uQowdWaJnxyzBSxrBgZCyVa,118187.9688254725,240090,$100K-$1M
A7y7oV99fktAX1Uceiqr6CAcyDKwe63xRBzLRiSRthZB,118187.7410575511,240091,$100K-$1M
HDXyD7PyCLko2zocbZ25pcRHZbjqeTiW9ykrVeRoz3NT,118187.7262182594,240092,$100K-$1M
C1eaTQVqcSnDu82KC5MDQzwo68L5zi69pEG2hPubWrBk,118187.09720931269,240093,$100K-$1M
2E78FT6UDKWmRWmC5Qt5B5tU8meJCJnuRhumpzZGdtCc,118185.67089058763,240094,$100K-$1M
GdiJnybK227WYDXemtznhwW6K1QYHsjF31S6FCVRGmz8,118185.55258289166,240095,$100K-$1M
7R8omwxrfHjr9WBkNSwnjmnkCMNvQ3vxQVjb7rkTzoZw,118184.28919616436,240096,$100K-$1M
DA9YbppwNhjJZ9oqa3gPAH7JxZ3hBJKwhGXXp3LucRM1,118183.58654706384,240097,$100K-$1M
DX4BgBaoS9zNbV9VYECGWFVdQf9URSZHT3qAtiaNX4We,118183.16184403605,240098,$100K-$1M
55dWRZqyQvC1QARR6vvDfruK1DUoGMucUyBmp2LmC7LF,118183.0391299357,240099,$100K-$1M
GXJaUh66wrdpqZuhBPutNJixdEPgoiR7kA4AAT9FuvmJ,118179.90134994317,240100,$100K-$1M
7srzjzYnPFbfdEWWmT4LgrvmsUFHfCsydookpxssWDXJ,118179.82263215858,240101,$100K-$1M
CgJsJwrMMqZMv4gTnAKcFUA3hhJMqNJZTGk6KnrRzmNv,118178.63550872468,240102,$100K-$1M
DfpzucUSgx2kYyWEXcgy8Qz2nzMcRC4gCkHg1rL95MKT,118178.6240648047,240103,$100K-$1M
DhZNQeT6c4tCj54mzmx3tt4SmX9P6Gop2PVtH2dXwMAc,118178.28761348955,240104,$100K-$1M
BXjb1gKCwCV5XxynjHgL73LsZBdsCQXFXNKxqhxw1Bcv,118177.76727487253,240105,$100K-$1M
5qPKGZZcY5tCoe411VszPZkA1n7VScwqbkE6qNARqqBY,118177.50690258424,240106,$100K-$1M
DEX6GA1qJAZULhaguqA4bdkTfe6cbmHEnp1RzcQhTMV,118177.42035119924,240107,$100K-$1M
9AsnBcRnE4uZdqbtxQtZBvcezjMKybzaRaRZRS4QcWUU,118177.38464639802,240108,$100K-$1M
5F3cEHxRCx7RBTmdTqsokrLh17bAqrkWX8fFKE3PvEvg,118177.09272845244,240109,$100K-$1M
H1xLnLfTw2QFbTTwQcjcZFXJqhPwV1bwvNa6tn6nRSjN,118176.95114609171,240110,$100K-$1M
9v8Hc9p2zgAGZmxcwUpYBoeEQoKVxnKvZDMKbUvFCh75,118176.49728992954,240111,$100K-$1M
Eva3mnmMcHJB7W6fABRKFJXJmeJwZebGEbZAY64McmVB,118176.17105490316,240112,$100K-$1M
CyUYBSjhPLthdCmes3qwn5xyytJpBYiLr9VQtNVpdigr,118174.48397045059,240113,$100K-$1M
HzmgcoJGDKYuz6sXxe4JCyhknpg2bLzMd5jYxQ1PQMvX,118174.44524346893,240114,$100K-$1M
DyJmU5X7xWHrhsEtunKToNkNpxgR1DYHEnYdpChRhxJS,118173.94286660636,240115,$100K-$1M
7LMNiPVgYTnSx3RpqXnmiBc7TT5ny3DXhtxcQRF9ydgd,118173.85646847099,240116,$100K-$1M
EJmWRZA8cuiGcwHMcaH2aXpqkcxBWBnedMXNuax3g9gT,118173.58257161714,240117,$100K-$1M
2wPxTNaSMLsbDfs1hVnZhh15SeB7aF36xLqbdGbMj9Sb,118172.01917815373,240118,$100K-$1M
3L6J6R5t5GEpZsKfChqfywmeyFeAz1GyEe1thY4R6VbT,118171.68589791437,240119,$100K-$1M
2HBc4cESGXgXLaqmU14K8UiRatzmrtqwAAd1RrHKXb6L,118171.52499148675,240120,$100K-$1M
3UL1CkoqR7UaLPpV9DQpijWZSenBwCWkXPe4YX4mdx7Y,118171.49933788211,240121,$100K-$1M
DNac92DBQ8GytDt6cDdukSk1zB5D59TKhqB9gXoR8u4U,118171.46777969545,240122,$100K-$1M
F8DATrqTLdP4WAAJYK181bV9bkN2zQ7uGrhd5eG7iaV1,118170.30259118202,240123,$100K-$1M
H4GX5ztLvASts8gTHU9XNLts9i11sVFg9VFr6pZw8yW8,118169.61590488862,240124,$100K-$1M
EVdgEQYikkncfLZPNpggm7ozenEpnNu61zQvgCCM3DTp,118168.46328973345,240125,$100K-$1M
BGqae8zxynmKeu53nyx8g1y6jQS8NfKDXZDMZiuukWxp,118168.29077136418,240126,$100K-$1M
CS62wEVQPZJyjriV6swvAh1kDyTba6XpNPpV2muvteBr,118167.16680313891,240127,$100K-$1M
3YwQyGGhn6K7Nk44zuQXmWktbMTF5Q1YeNyzUtS6K5cR,118166.33588308483,240128,$100K-$1M
2CUYtqS3LXwdxeZvojE1qcnRHjGsnb3oCkRcPbVb6p1r,118165.53912293688,240129,$100K-$1M
H2t1YZ1bKr2V7PqgRL1pUENk5SkqHaodSWahKFGMbxjD,118165.50015251686,240130,$100K-$1M
BKiPK9myt7HHH6jQH2oNZkNRReea2fVnTPznG1bHJRoo,118165.35401119232,240131,$100K-$1M
3yciaUb3dyArBLsfSEnGcTxcVWFh2BEweg4uMJgi7J72,118165.28921535336,240132,$100K-$1M
HXbaJpatoG1xg3G5PpNB7TznrEHaEKw1jJwvmC27nmgg,118165.21144242247,240133,$100K-$1M
JAYE4FcruMDnAcnSh4aa53fLnsmR5Hsz5GmzyEGjkuEt,118164.80626473197,240134,$100K-$1M
H8A5rknPdV7KNCFAPyh4uQpEeqQKb4qG1dEghTesmyuJ,118163.97643740596,240135,$100K-$1M
DeogAvyKFHyzhg4pFoNfhnmr2ascyJVrftt86BqMDaY6,118163.03856748824,240136,$100K-$1M
S9zDhtnsvPrVFezQbQ9Zbue3UaJ55aWWaWVP5RcPMw5,118162.60004640721,240137,$100K-$1M
9nwrJQwnZjQNuWK6KGJubTXFH5hDRbSPzf6T8PKzhjrx,118162.09002062722,240138,$100K-$1M
8oSLZtyKvgBFhiNqjbWJz9EXQjhJgUGJ1q8ewdXnFRz1,118161.27535774036,240139,$100K-$1M
goLCs4cJSsVoG4JNndBtcocnUZmncNnm4PTjxT85j1T,118161.13161661777,240140,$100K-$1M
8dAm22uEgSoX2bu4iM3oZZ2QuUaAzjPNpDGPAFdq5Sht,118161.010555332,240141,$100K-$1M
7poZH8zBoEU8im8D8fq5rbXt262gqCAHWyjvcups2kwd,118160.70160888537,240142,$100K-$1M
54zPjwpQRMyLYnDcbwi1GhmqRgugx3X6XtSaZEMWKyke,118159.54613502772,240143,$100K-$1M
5vbDNdVVse7MhauYGmiBRbR2L4gRwK8Le3n8cNjkbe8f,118158.5442993935,240144,$100K-$1M
2u8iEfK58nhTVyyPS2QEjPamXG4RwSvMxWf7e9mUKmVf,118158.4655110494,240145,$100K-$1M
D5p9FDztcDKE8woXQV225jGutwYMXBmR1vc87Tn1tFuZ,118158.42468297097,240146,$100K-$1M
3U7oBhFadGpLHAn6JkQKuRynkqSotXEHSma7ditJpA3y,118157.61537418228,240147,$100K-$1M
3MH52Fi2u25XSRoLJEjSpCVuS9dzFgdoGYXAcHybfYXu,118156.77093246422,240148,$100K-$1M
J1JEffMLKsNjuEkQGLTFPWgavpwSt7yppZFhpqjTVxYV,118156.67298434685,240149,$100K-$1M
5yLJzui5uR7Hfqn8xYmzNerUmJcmJjrnf8ehx1s8LwR9,118156.57496929949,240150,$100K-$1M
Aa5b9Pw3XTMR3tC5Dxx7iyoWb4RJcTfUcxgrDsVSnT73,118155.28853375118,240151,$100K-$1M
DrZxuZ7nxeW38kqtsY99FRJt5BjZSh6Sd58npD4GkDJF,118154.67917668636,240152,$100K-$1M
9ib5CCQ5aLMMV73Eu9RkTSKnqqLPEh1D4TC4nPSi9tKK,118154.57076207067,240153,$100K-$1M
FRk4Ziz9XbVhj6guzwcuHivZeTCNyFriw9H9ysHXf5Mr,118154.46573420957,240154,$100K-$1M
6XwPDPfBh53USaQ6vbshSt8npNfCgefxYz2ZSB2SETzs,118153.72539108603,240155,$100K-$1M
FLDQ3H5r2k7GuGwtT3a7qpEjoceksAdjtrZjWb2M4KTi,118153.51512755481,240156,$100K-$1M
GffLXeJ5hirQM8coHsgpu84A1x1um6rU1zL5HskX8yTB,118152.81984912851,240157,$100K-$1M
G5tYgZTQoZpqo5pXmyhsPreLgviVZ3pPp5Fci2v7dATs,118150.84207804338,240158,$100K-$1M
Awp5udLYXQSaksTKi5KUyuyNc961PzzveKgLyQoajAqQ,118149.91441418538,240159,$100K-$1M
DJtAoZnLDUJruENPbWwXLNK1U6gwT5BQJ2D9H4iLLHbY,118148.0394266904,240160,$100K-$1M
7RQmizauCHDRybF2Y1XAZA8yhAm7JPkAtd8byn4bLn66,118147.58279078065,240161,$100K-$1M
G1jhBYwWMXvds6yJHu9rJrv9buwk2i9sTzkJdGWBkWdL,118147.56995848614,240162,$100K-$1M
3iNXh8UiZnh4ChQVZm6pk8TnEEkJewHsLULkF2uF2JPE,118147.06744197848,240163,$100K-$1M
4f2rgW1QWqLBAkqTTZEaiX6L1iM9EuwsQGtDFBX2KG9t,118146.0355309942,240164,$100K-$1M
Eadfti6AXtpJNMQeroQZMM1XbaWpcP4MpzucUFF2oPba,118145.02528177797,240165,$100K-$1M
5FagH8i33GHdXbFcqKmwjs7JccXNuaFWkRPGsAGvj71s,118144.73964755493,240166,$100K-$1M
GvUb9CSveuGzRu4tAomA7rub5hX95EcSjJsLt9Yih62K,118144.32425385447,240167,$100K-$1M
6NSAMJ2gGuyiqXgeuTEETpqqRTuEb7iqnuwF1jCfrhsp,118144.31136707061,240168,$100K-$1M
EBTbnBTv9jHquqvSr1Gmy14HHZxTFz74WJHMMWxGVd7i,118144.30260027162,240169,$100K-$1M
D3H79kDEPw43p7PdsakCtXzbXMjfNXCYpRHk55Z7Z97N,118143.44000037748,240170,$100K-$1M
3eU5QaQMzF38T4ZukRP14FbaFNsAJrno52BCAAuVpdYg,118142.55810922802,240171,$100K-$1M
9SFB1U6e8EvPMzfYSvpgGm5aCSqGE57kZqia8fyQ1sCM,118142.03875015088,240172,$100K-$1M
Ah3T63iCFZmeMa2c5ESX83wZMemUFJ6qAecusJbmZExm,118141.11965092369,240173,$100K-$1M
8pQ6vJZL5SVD4fkimKFxSf53fgoEKppZSH39s946CMjS,118140.31139747826,240174,$100K-$1M
Dxa2n6vL7xQKR7WmswAhqY7rqou57gNhDJ69ZfXn3LFp,118140.3070568008,240175,$100K-$1M
EYvkJjKuNg4YSX4e3DAFcykJ47jUXWYEMNKKuWSVSFG6,118140.09430007648,240176,$100K-$1M
3drY9kTvdcRXHEDUkqncyXAVqEnFLDHckiDPM7ApegmT,118139.3711115024,240177,$100K-$1M
HT9Cw5Nw2aGwAKEt2numSSz53Y7C3Ck9Q3gEJQerHA8a,118138.65296248978,240178,$100K-$1M
HfvR3gg7JbBGPJ7PrwvxY9SLbt4n5f1rx8eaUZcDhTVD,118137.82714483431,240179,$100K-$1M
CGNto9EfWXVmQFZEDr3D4rAq5ZTK4JGrJz2B2mgvrWNB,118137.20294802747,240180,$100K-$1M
5Vx3uU6bHKUXBuojxUJk97FiMchAGMm9AmFw6MTGxz4Z,118136.4468425541,240181,$100K-$1M
4CSzv5bW4k5BcjY42VXExnjKottjtF3pTdbXSVGTvhuU,118135.86859457311,240182,$100K-$1M
BoXeWQvhrk7K4CVu2CF5c3q2moBMdcnReVEpvka4UKYy,118135.84158096836,240183,$100K-$1M
6woGedSvcBCBkt7mviiZajBPmjUKsVEALZ3AbRnTiuRi,118135.11412631621,240184,$100K-$1M
FsDebHkd8MaWwXuSWppdyCVJUKS7weRREhA4F3Kq5qJ2,118133.54321705224,240185,$100K-$1M
9w8CxFn4efNY4TrjeVoqvBLfzxSdmUzgBggxP2pcLWyW,118133.40622213214,240186,$100K-$1M
7kbMZhSbdoLD7kChADVvmbnaZJr4L5ZM3EH9x3td42hw,118132.122976449,240187,$100K-$1M
FLyXvJvXL5chncDvBkFRxuqxhvQHE3veMAViN24qjFdS,118129.61391449644,240188,$100K-$1M
J8JTariT7JHuCQRZCgQpxk7hQ5WWRvXX6KDurU2fUWh4,118127.51125355005,240189,$100K-$1M
4fk19mFMvLvQZt9jxXbg67D6MouTUHAxxbU7Y3jGrLDr,118127.47226502172,240190,$100K-$1M
AKcLbXCtTrasPt8A3buGBei6aBNvuei9dXos4qDoEtVe,118127.08292694861,240191,$100K-$1M
HTj8y9uyUYEL6KHMi9HXEHn12SfveyYYHPvQfMfyVNna,118126.95846451732,240192,$100K-$1M
2HHphYoPeiJBpVUy9ErdEneb12roUptYsJnAUss6MtFi,118126.89348363121,240193,$100K-$1M
Eosei7FXoKjU4vr3iBQe518TUt2YSbXGFsYE9Fqy4jW5,118124.38861723841,240194,$100K-$1M
5V953oyk9K5DWxLnBfcNk4o8smz9TcAJu7ZS59KyVnbp,118123.90325465758,240195,$100K-$1M
EmomFdoHvbcsf8fo9SKvFapBGSvKfTaXy3AX6Fb7g235,118123.8211381803,240196,$100K-$1M
2WM8E9zVxY1ddY7rSjhdmw2fkXsLWLbnJQJKMq1D6zd3,118123.79641956762,240197,$100K-$1M
6boZs2fiUkQpwtMiqKSqns2waY3TXtrcRmsuSX28XJC,118123.49003894688,240198,$100K-$1M
DVkftDoWuUhJGKe2GxE8oN3UoKAs6octgjyPJK8azYbU,118121.61433795898,240199,$100K-$1M
6fvH6fZi4gVbubBNdhkwXLdb8tQRLDYePGosMvkakSQ4,118120.71825005785,240200,$100K-$1M
4qggnUkHq9Fn9UipryrxqTQwKGoLcXv1jacD5sD1qboM,118120.22521179159,240201,$100K-$1M
FHiq1kho2WYMAXGJrxYnmXkEQKr5YdUqcnxGTMtsgNML,118118.74402719126,240202,$100K-$1M
iSvD1GLjYocks9KcVLPyyV7vZqa2egwrHUysBoAMfu5,118118.48884038627,240203,$100K-$1M
7u78BLcTDK1mSZ9GhNAkVa1GMgcAErzGWM4gaNyVWeR1,118118.27679261705,240204,$100K-$1M
ovo1kT7RqrAZwFtgSGEgNfa7nHjeZoK6ykg1GknJEXG,118117.14835923885,240205,$100K-$1M
FnaQNSFPY5Gz2vG4tMrDVP4KGiEbNkSPpqBYBaAxSp4y,118116.57847474124,240206,$100K-$1M
CL5ooJrcCogWqoYMAugJQWq5uSBw2Ys5Pfb8qiWbEQnm,118116.4091560104,240207,$100K-$1M
61ZgMQzvnu9gcKA2cJDwoRTmKoLQwA5Pv51hWmzKLsyU,118114.94552018969,240208,$100K-$1M
JAMtGd2tZCCzdrPzVtWPrB55pa6fh9zsgGiHp1avYzqS,118112.92878938232,240209,$100K-$1M
4r3QwhTig6SQAfm28UoZq3Py181GuG4jMgjxSXoEjcD2,118112.83808308221,240210,$100K-$1M
3UEENVFn2ofBWhych5JYPNyPWLU1NWy53P1Yga9BbQC6,118109.93958923516,240211,$100K-$1M
5xZsowohCtUqCPNwiuPbLYjMGsUqPmMQESwLxXJnryHW,118109.59592214678,240212,$100K-$1M
9HCZ4a6BHPZdsG1M1EGB9B7Pvk8Uyw4Y9UZa3wtw7zNs,118108.75004399855,240213,$100K-$1M
AJMaX7rNPbva4yy7fr2mZTKRyHU77tRmMHzid3EgM4xY,118108.74646933707,240214,$100K-$1M
2o8Nr54a6qNwZPm4wL7tB7LhVuJRPZC7DNmhr41JwS7T,118108.72466969381,240215,$100K-$1M
DxHNt73yb1kBBGngmSw6MKrgKhZFae6vZdNefWJwvAK5,118108.23985764661,240216,$100K-$1M
GHae656psPywhBLoT76GZAi3X6g812ZEZvrRnXNAgmyX,118107.7745573001,240217,$100K-$1M
DfbWsuqnVeSBPNo6ww2wLxpmHN3GGxwv6cf2YsDQMsba,118107.44304383271,240218,$100K-$1M
7DAv8nTh1KNWrA9bVUsnwK9puMciZWn153qXTTnJYpUS,118107.19615261031,240219,$100K-$1M
ACwJAGk4453eWLkqPUeydxNuuCRLyXeXmhQXTEfWAHgv,118106.74042489979,240220,$100K-$1M
6Kc8JBVG3pXsDa8foEsbpRDkziGAwbNn9mmbLW2D9Dtf,118106.61804765218,240221,$100K-$1M
ALZLQ1bMsncb81seMqyQEtfdhLtc4pc1gd2SGY6oZkrp,118106.58065940905,240222,$100K-$1M
TAqzGniv3KASQk1kcWNM8KrzV7YskLPPq9yzagJARSF,118106.34183971488,240223,$100K-$1M
6xHJJhNSYbyuaspAiGbg9qZnD2tXdK5gfwAZrAQBSHzU,118105.1984262384,240224,$100K-$1M
38RKDsizxTUTh4WR65tUi1T4W3t2W42pvTUcWFR1uSGc,118105.00000677582,240225,$100K-$1M
8hv9Kaa8McZRQGTK5vPGHxSCY1DXwuBup6iifnVvHy2t,118104.14494943642,240226,$100K-$1M
53EfQNnX7LmufLq6CKBRY1HieT6WGK48u63myw112Ca1,118103.83751603907,240227,$100K-$1M
