signer,volume,volume_category
3SEduC91BWzwfPPrqqZozdnj6BEJ9U8757HuhYNx3LdS,192,Other
4EdZ6sbSeonJPKujrzTbfvyW7d1sw66hUkP9usu9Ts5X,192,Other
77dBwXZAavid48BXkMLv24vV5SnXTjvyP1Sy9jXADHXu,192,Other
7qmdAXFouuVCtp16AgLSZQxQtQbzAWbq4scDRbBairm9,192,Other
821bt26BUWxqS8qhbtSuNx88MmTFf8k2eWCt5mkT8m2f,192,Other
8p38eeqEkXu4aqDo53qB8iZpVH3VLroXJJXqzwP3SFWG,192,Other
AJbwbEw4bpyMstCBvUcpmd7wDYqErpWRhc7NYB7hT5yf,192,Other
BrXCAveJBfqztydc1uCcNG1P6bcsyPpV6XqTmfGTNsmM,192,Other
DgDeN1PFGWreGjixoXisxR6xFVr2k9Q8j9YWytEKkN8R,192,Other
E73MjRWqxz7jS4ripc2nrGCWcWtxeYeyjUiP7kWRXEST,192,Other
ET4oBvQg3ujmkUoPvXSyhDPa3cZWsZuTuNZhgP2W3qzt,192,Other
EWoBGP1FNGa7oSvHKN9q3jWYjmrBxM9Y2yVwMsUoDF3v,192,Other
EhUaKHPk946HZ6fhfJQMZzWdqkK23n5uMTRk98H98e9Y,192,Other
EvnYYxgFnu9HvwokupyXtJoASxK6dQLnT3sG1XVZbTAe,192,Other
GFNnu9R9nYv21CdqURhXcjrkz9ms5Ump7wQMDQwngbou,192,Other
Ga2ZQG78htPDuSvmzSifF88QZSMqGGepMTwGWcV735Pu,192,Other
HChrf88ACQdcNAiQ2gbwkuTWBmNMY9jExJ8eqSuUpWRW,192,Other
HoLHR5oY2g7Mmbg2rvVYNbfLT9rJKiBB2yTKDAvhHu8o,192,Other
3vBaicPP5oz2yabqetqJ8s867fG9tPp5GQrCJUuzRiuF,191,Other
43WbHBk6sNwpKs5GSZX4Rar19Pj5EKAW3acbD9NSgjzS,191,Other
5zKKXbJEDFfyJJeV7KKKYEoFbthosVdEZB5s9J5Pnnkc,191,Other
6VbhLDp6WsJVMJG9dFKPd6ysXWJbsewEaprA1cuHqMAT,191,Other
8323cwtzg6nLfdy1XVuDhjqQEX4rjHXwXz8Pf4om9fks,191,Other
85ZARUMPpWh8q2Mff9fCo8QdUUt7bp6dx2BDZGUdSyoi,191,Other
8v4yKWnxysg3CVZgrQCCGF5ADa6ZpQcKKFd8yjwnUQPm,191,Other
9w1SXrEzpewnjwwwdMbVJLSKf84YQBS7HWmTygDNkKrg,191,Other
BPoDbJ3mC3Kfi9AjX84BiSnVhjY5wsuAgc3NChxEWYwx,191,Other
2cFSGRigfaZpCZn4UcHNzjr7xjB1iFPUNAh26em2wAbN,190,Other
3fVUUV5rUWtopPEeRGJq7xeHRhGkKWS1Lt1UeXLQSsB9,190,Other
6dAFqT35M717gHscZcdKRe4e2A5oSxZsnedeXtqPpr6U,190,Other
8RXvcAbh3ivhy2sF9GJ32GPK73iUT5qh38y4tXkwvwyB,190,Other
9raAb1eRL4eJbDGz1y1DaqDV5RwE4N8ZV7ZfwpL37D3B,190,Other
ATbHWCAurRQp2RC2UuHfXm6N1etCXT1fMQpT6JEsBy6T,190,Other
BhoJPai1MW52d2Qj9YQr8eB3PxeSFsAJ7myB5oczeTPQ,190,Other
CVYrD9R8S3ab45bHwfbxbtF7JK6Y4NX3UyQ46YHox8xP,190,Other
FRA5TmrfG6R9Zw2QQKSzh5h1ZiJVWZAwTkzRTnnGELZp,190,Other
FUFvpyr4Fwki3cv9MrTHaRb6jsCtUNVgxAndYhWqChGT,190,Other
GJagnhfMvJ1yuvG8JmGqTPBZX3WWBYHVT4UC7NMY6QHK,190,Other
GVkPvbfCfBSspTfB5fHfXcCJAXCmzPX3biYJE1QkUCnZ,190,Other
GiL5HQ3tSRsaWr7vdGTxxfoiaKS56cjf5EyD2qLJkrE6,190,Other
6hZxf56VnddrVmznonuaaCFSEP8Q3KXYNEcr3U2zw7k5,189,Other
6trbpYYQp6vTMpKmJi9ZAp8LCJE13ZdKqNmXi1FQtBTh,189,Other
7CGEEa4tfc5JJQ6dpPCAZoBuNbVtcT52h7eqaNFttp24,189,Other
7Swf1wWiaYizh9zYsFT1a3wpyKyi3MVgNFhZtPBX3o7z,189,Other
84pK9XNwpkjEx4ozmh8CyRreFGvevNjnv6BxMHbH5mBo,189,Other
AuDvKV6UHwji2m8NZ9f2zqM1aLHDiCx1B1QAPR6rDJiX,189,Other
E2HphVyL2fxcnXcoENMB8fvXwDskErFFE3XitfQUUn8C,189,Other
ECcWSQR9Sja8NhxcnfspbyGj1f95DEeKZMWj8fUyGb4u,189,Other
EMHD4TPQ533e1VD1MmkhnvvtqnHjj2QbWtjAQHcuaSua,189,Other
ESDKYU1V6TiANoXSMPRknt4f6unPEZCiG8nkak3ggTSv,189,Other
GBE1ZQWDRpyu3MWTPwQAXWvmoDead1jgk39UBCu85kP3,189,Other
GGBkUwLuBvhfb3tfZCrW6pEuiqMVB5tY93PMNPmeF7tP,189,Other
GLhDTPdUCxV3wtAb4xXUBHwSYbFKNiLssHxEoA2t3Qjd,189,Other
GTPceQfVJrsCYqqPvtvmMktZEt8pSXdFs3RKHT3Xhxm,189,Other
H9bEwR47T7ug6W47aQrzXfdYQ1cBvGYRPt4ew1nFYk2i,189,Other
HnNyVHWDY6n4zFWmkaWZKKHktGVAGEZD5V6dLHGdVkEg,189,Other
2A1bDm8LuTLJocsSBpeHappuNkDCXq5FSBSJRtQR8KNv,188,Other
2WstM2Ea4SgVo1B2ttuNKn6wEwKQgPTBeVWoCns4F6j9,188,Other
2dqWqWJyuCo2AmuDkz8Vt9xeDqBvfbGA8ngJ15df42Sy,188,Other
3wr3R6oV9rvMeBCSSbCic3Fcezdh3HcjF7Qx6WSwgJ5D,188,Other
5CWquHddqtxNswo4RsY649Y1CMSpWDHLxWjtvkTTSdRu,188,Other
5E5eDfiFN8GPkqspsfftuwLFjxfP9kxLhvuJvwN9H4oF,188,Other
5GpNXvGBvqZPBCritBaAu4DFjqTCw6s8y7DZu1c754u1,188,Other
5QqFZACVamhdjKbVUprt4x92LXPNAfRTeKBu3FK2ftrH,188,Other
6y6tEUWch6gUcVMz8X5MHUo92RVSuV4bgqTeiZgJB1de,188,Other
7PyeBkquooCZ9vTKBfku94yFMUCJvDYrbDZNZtL2j4Rz,188,Other
7ToaniQuRUB3q9y3hYtfuwDfW5cVwQSjKzJBsypSGWmF,188,Other
7pCv1ZZQnA56AMRFaTpDbYWSRH8Jddhbb5APahLTgdJ2,188,Other
8MXKhQnx2CatbwEp8q5xZSMHjKrr3pvFp567SoMTtkoy,188,Other
97v3bpGXuUBnBiENqx7yUgiPsVN1HBWWSZ1RBrfnPzTg,188,Other
9GgdEDLs8RXhHJQsQpp8RQCSPDxM9jtbPxwhBsx3akxq,188,Other
AdWFJjE2CVSQis6FickNuKDvxhtNcwfZ3jbENxtKbQmZ,188,Other
Ax5SQEnc6vydY8rKvSVPFiqqwPz8p1ma5NSTmtdxRY7W,188,Other
C2Fm5zo7mRVrdudt9B7aEMzSao1zbNs8LCgC7W49JzMh,188,Other
CJXeQLwWXjdrHYpYMFrYMG1EWkDo7ssjZjnnKmfseHPG,188,Other
EPBWCM3WtzZNUDiGh9qTZwLHUhevVH1faGRbZSqfTtJd,188,Other
GGx4CTJnneTiwkeU2MhTjdSZTxdcxsVrd67REmUoCdav,188,Other
GJhJcUPn1agimu8P5wgEXpxseLCZVmZERpHCcHxqyTXB,188,Other
GsNasv5UDbGfJKgxk6M8PP2NTHyC4aeyuCQNUMT6phtL,188,Other
3Doa4AjH23VQPHJHG8LWKA6MBueFvEAw2kuA8vQnSAzQ,187,Other
7Hq7aAG93SJyKCJjTBegG7XvCfV3Bd7597n4UqTtTpXu,187,Other
7LfCgdwoEvPpkwtS5d3Qmkq1ETd8uLNxrt9EDHzJv18m,187,Other
CMTU3FmS1otwdaqejuFvdXTTYw3UM2Z81zRGEHDEqsSJ,187,Other
CP4Foe2SM7img6kh5PTdsGJ3aM5uvdbAcakMj5jeqe27,187,Other
FEC8Ufv9c7sP8sWuRN1Aa6QYSM8UkgHhc9XeYD7VkFXo,187,Other
FyxZYtZ9BfgYRdjSvvvWSJukoJqVqny7aMhcxyAKHyyw,187,Other
ZYH3duDzNRuNkpirkQaFx9aFoWb2KES7Bv5ak6miytW,187,Other
3d9BrS5d3TqQAL9vLFGgSpwNCu5UWqzSry2jwncxqQ7x,186,Other
45GTyAtjCTZ66YyESpE5ihMEJQRTdpaiSZzHGGxmXdjy,186,Other
4CKNvE8juftWm7qvUaWhV4b89mJnoorcNtsyj5ktAKD3,186,Other
5rvADuDiyAHwHyHJccgkyY4tBwjGcnARwCfDN7U9v4Q4,186,Other
6Y7CH3Y3dCtYQew9NF6Ay3k65e37SWm7oUZ9x3AjnY9U,186,Other
BkegNsxkKPCD9LETXxNzSSvnoMK9DApUKNHvnn98iPH9,186,Other
DGpyKjoNHBBu82VQLHUJdg49cJSM6ryCpe64Drn9WETA,186,Other
DPaemqHdVW8wcCkC7wFa29ZzupLnrhLLyVsYuVb45RYC,186,Other
DnMyL3zFEUWDgwTmSjP4d5hdjs2DGSMnd1jvDazJMucA,186,Other
E9qvNFV79BBMAxw4NtKoAuRSTDcfC53FfqjtZZyePjy9,186,Other
EYDSToWpvXabso4fgN7mMS3W8mJJPtoKM6pHgeakUEE3,186,Other
EaoL8pg4GKPW6wm4wHVqEQhfkJHbkYnQPAda6rJQMdWa,186,Other
FSuPcf9mNZx9SZkj1Tg7yN3wTj8EvaGSjLjq1nUcGXFV,186,Other
FcCR285GCRvkrRYKt5v3zd6v4z4AES49MSRkpNXWNL75,186,Other
G2x2Qk5mtiqJDr5kFQqAevckm4HyXNYL67YkpTAYGeHh,186,Other
HDqpT2QP6XAMv9hx682wruChBDPpryUYgdvZZ92CCmz6,186,Other
2p3ZGV4wLmpcknzFWa91gjozMemJNRwYjir1t7kdfPUg,185,Other
44aZrRDT2FyDMvRKPbWitTUrWGehjbShnp1vrtEKgpzr,185,Other
5Vqz5EK3dFp47UTJjZWYoP7EQwY32PiX3V6KLZZYSDPS,185,Other
6hThr8LuE9dE1qNGLEkkWNzkcg35pqCqRaJqJT7cSqgy,185,Other
6s6bxihaNg1CgScDRJaiQZ1QnNdrsKctvUBpPaYuMyD9,185,Other
7U1uGwkbqrAAtuKReVcoFJnfG2rTrEC3Jtjgh2oFQk5V,185,Other
7iWqr21JLtPgQnV9hhRQsRpwX2Nc9j1eu6VQiAAYxTbc,185,Other
7xeaMGadaKhCGZ9DU9WJ4icoZFAgF4jNW519KehST79K,185,Other
88QdspQicafhpPusF24SHDE8k2o6BJdJxXmzRXRwJGFF,185,Other
8fivtWpaAP8sqhfZwCyi8qd519G286Ns4Xop4dXQiPnq,185,Other
8nQrgQW6hEHVo6kVHzaDRAg1Annr1qKBZVH3ah2KWCwN,185,Other
B9uPmHwBciEycJbQSUs8QdH7zBd6j2x5Anr4Rm9jhTMo,185,Other
BRPwV1fzdLa5JQbSUuwB1jqCfAdpNT3sgjLUtGt9jDd6,185,Other
CEhhuTsDrsz5yi5bRfC2GPY9M3qcNtQ48QUHfEeHyHwo,185,Other
CnK2NNDKU5mN2YAiedHrUzPB2sEdk4roiKrwikYn4pzW,185,Other
Ef5griX9x4MpXa43YQTYLWrz3qR9urPugFo3GDMzWPao,185,Other
FGkPx5YvqLnHWd9iT5MMxaAyJi61v2Jq7VsM9uyPBxKJ,185,Other
Fecqo9ukd9YhxGyFh4nkna8pnZcB3yptDY73j3spah1J,185,Other
G9ynPtkwBFiCr4nPzbhFUJyjchyuamCRjJCrxHPW8Ac8,185,Other
GAChnd4gh1L4x1fL2hTV3y5kr2MrGHstR3Kxs8RxfyRe,185,Other
Gixut4A59hQ6zBdJby8bH97v9vX5KfG36mxBr6BE99th,185,Other
H7c3GZRtGuCdkUz1dD5VpPGincABcJfhGEFLwjfKE2Dp,185,Other
HS78RNVfZneiPJrxEDc9YExxqHfDQv9tdGDP3a7GNNtb,185,Other
JAMRuCZfaCPGjJhFRXazGZLF6MAWJ2snRt584QYrrjmf,185,Other
2GumgogNcgY9HfVgMQ4gZE8ZMf6koc9FuC6nZYvxqQLr,184,Other
3bVdofxnx1qyVM2eio5YqsUaDmQuJbjUpo91EXPTHFLh,184,Other
3phMRc1vURRwPihCzjUxyPCUVbbakaCfbasa659YrPpE,184,Other
3w1WZGKbCxxtbsdnh9jmUcKGemguyjrc3KZHAeUACgzQ,184,Other
4UbZ3f1p75ntYmG2sJY7qG18mn1WAg9TPmDWhaqzhFMX,184,Other
57oj1hVgLLwrtdYF9Jvw7yJfVTrn9SnwGbzE21jJdBex,184,Other
7Av4Hqg9uyChxvxSQWTnPsCetgCbJRbfGQhxske41XNw,184,Other
7TWpXVEp9hq7VXfHKjxr8R7B32jCQD6RWQw8hem7wXWR,184,Other
8AkBStURwC14tGCMVxWPAipazJTTtBqdhRmSh26cGqfE,184,Other
8PLKmbScWdgSJws6MfpzHcVMaazSkc3EGyx8YiTCDe1u,184,Other
93L1G6JX7xjUYNbxH3rUwrhDHHbRArRYwNXgwHjAthSw,184,Other
9NLztMP2MD1y9vxfX9x6BqBDCNZexBAXsZhnkyTyDXq4,184,Other
A76HuXikgWmrGmkb4KrUYxor8ATFmcs5n4MobRfkxRwM,184,Other
AJivCg3FK7purCMoVqpdq5aRTqLFtCcVmrvvYc9EzFVB,184,Other
ANDGF8VmBtjsV6YXHvYnz57eUyEJvTrrHCFaJFAwqKAJ,184,Other
AakaK9ZmeXnM4fBEDqjVQmMn9zCehkwaLUSNRsrQUDis,184,Other
BG8tmiYhVSWXgo7aKL9rZQn1T1ewGC53eYRH2TFjy2bS,184,Other
BLCqchgmDotRyhQps2qMPyGA6H7M8qzkxihWieQbGDxJ,184,Other
Brn2GSzN4ooosUBuC4tDndeGdvuoY8Y9vn12UBykJgLf,184,Other
DEPK4QyJKnd3CJ2jhjwMMnsUaM3UJaJfkXxZ7kocPU7s,184,Other
DXoMYEcxJwVUDGSYS8rkGTVp8xxjfBu5HR27SuxuzuRE,184,Other
Foqd9vgbzHD3U3mXWQtj3SrFdUA4TypNLkafCmSWuz5F,184,Other
G4aKzfwbsD5QTbHQ4vSB1hbhu5gmyYYpt2HiBGBcHUL,184,Other
GopDHaNK3zA2jpojUhBvEHHGGptgB6N3MEDSY1CyHDDB,184,Other
GxL5zxFLQocNjAWWPLoUASeVDMnR2yu47zs3n6fmdka2,184,Other
HEKC7Rmiy87YGB5LMaritJiUjNGqShxB2ng9GGcG7Azv,184,Other
J6KBG1wbpSuQquuk85c8rxTGFxSxEg2KcVgzsiCvRx9n,184,Other
LYLcUgjb7toXYPiDuwR49CKfzbCXUVsHipFeajLu8d5,184,Other
Xe5yzpwKKgp4wRZTdDeA2eLMgNL4EP7Y1adMvjAGHju,184,Other
ybd6ZdF6jfeDTickbcCc9FVwwUaiNXTATZ9S5nYMXmD,184,Other
2KpkuTibLHwxcmrtUfq2j9d3knLstvaUsW3cb8o1W7Fb,183,Other
42Ck8WefeGr39MrTQ4LNFjcUjWxXLRiuM1TpKqxNRtt9,183,Other
6RXWcrPvM1uARBtPKWS13fWiUa298PJbBajsFpmbEXyv,183,Other
6SmFdDWis4UWtJiDdQbjMkA46rc3oPvMyMth5tHoh3Co,183,Other
7EqjVD5JMjo4s15iPM3eMccHNy8cz6m4XLSPtPjznaPe,183,Other
8EvK7W3Uvh84gT6tQBtKYXsU69SUVBNTwNWdCrTDVLL9,183,Other
8Nvv2Ma9eEeoXGzUffwfMgCmoyC4N6j3WBQSys1HUDCz,183,Other
8UE67azZyefyzoCfK2iYuV6sX1MNgZvGZ7YoQhP1KK8K,183,Other
8mjRtmjAmCXeQXrUmCXAJRYHw2jxTRh517YBy6PGYQYW,183,Other
9XBzWQAWWNHXohNZEwi4pcM8TMcgS5eQDadLMeaTZhRS,183,Other
CDVtYc5c3MaBfXum3KmKxpGnHTWaHouYbdmBodzGmqg7,183,Other
CZAKLRnJs3RrdAsFp3SxpxvdsntRWMrWuqJpqrZvM5Ro,183,Other
DCxhdm9tnVY966Nrzc45xZw2NgXWWkJRV6b8XEC5cNQa,183,Other
DsjwHwrMBfYeXMgnLTyyja8jqMdSAmLAtHLGLhn6LEMW,183,Other
E8TB78j4ho5kqLB7PkxzXMkBEGSreFFscjxdrSMZHKPv,183,Other
FR2BphgqNBWnjuACQQvBG8TTtJ883qVsXa61kTRxY19m,183,Other
FYq1bw2XjDP32pPtuaCoSi9M6wqmq1jn4v2Z1cp5daRK,183,Other
FveyNXAhqa3mZJnsBnqQ2K5ydUzdMCuQ4YWzoBwwSKHS,183,Other
G2Ntxr1UYvxLhzQoZm3zrUTrzUZcammR6yHFWoc21JnF,183,Other
GcAVTExpKJWLXvb3VXYt4Ggr7jaaayCSfSHxtbqgvUfL,183,Other
QCHpSVAyXPHHHxqChDqXnQBuQXNwQ3CuyApFAwDGAdu,183,Other
WmfGGGaQwtP6yZBgHpGrZLzfZv64UTEeQzasVoSS4pU,183,Other
2V1zAGZ7Lurbji6zVM7L7a89YWizCkpUBjWjTDydudT4,182,Other
48EakstAgd1AGMbEN8fKpZMQuXTy2a86wXrqv5MG1jxB,182,Other
4M5DQJ7qbfyKh18ytcjec4UxVWyTyYeumWyD22rA3iu5,182,Other
4oufCwRh41nhGHniZDdwL8e2CDKavQYiVYGj1FBMLFK7,182,Other
6kSFYXDfmHLYP7A4fbJBCrjgR5PcRvwJVdrt5NzDE3KG,182,Other
7yFugepaKR79zxtaJGEnAuKQJH1W4uPXUs4jQgJatamP,182,Other
87Sp24zSM2ABjetYaoxfKpSC6maDt5nkdbDhbLrsZAuo,182,Other
9pwG62vGkpyWndJ7gxmmpo7WpBX2qeTdYwvNogCey5DX,182,Other
9wSpBRePxhGvri55NXSUav9sDwA8XnZis33wi3b4WHu1,182,Other
ATV7cqi8XK4RZxscwpQCsCLB53Jt8BwWQpnvN8WvVBZF,182,Other
B2iSMyfprKFs499wkAvZ5G4DBWtUMRFDmtmLeXcC2Mi,182,Other
CC44Fbkek81TUzJnuoesz7hvgkJocu1zFhoXqVRKwWRc,182,Other
Cd99obB1Z9rWAnWpB2Kp1K78VajKULADAzZvTCDx3n9G,182,Other
CfpzcKN6eVpHWGhmxDYA8yLeF3dEkYVH33MF5t5noN9x,182,Other
D6aXVLxAXFaeK5AX3YeWqMHXGWwF4KwS9BbR1RmMdop9,182,Other
DXR9LeFeJJw5FQBv1SmL33KyJ6urfGfBJe7irnv5fvrN,182,Other
DhNqCjqEXhjnbFbVwdWzZECZJDubtumvdNpGyRWkzwKA,182,Other
DziwKuCLULRhXLxKpxEV8L5E9JPhNxdcnBUMkxYeVaWF,182,Other
EgM7mq6hN1Bnxhw6i5SQ9FQG8wbC5KFDQCnMLhXgWMRL,182,Other
FopYd7X51frL4B5qHAZUjzogd8Ro3oXqunHCzsgs5fXx,182,Other
FtaBWWQQQnYCzKUWjZVAMsU8w8sLcZRu2ddARVsiFgbK,182,Other
GhbzUKavhKhrowq6DYWPNXMuDPGiDv5Y628Wfjmx3i5g,182,Other
Gvhf1Q9hAeEwUx8eD32ELxnXhWLgwpTDA1Hosd26Aw4g,182,Other
H2jnBmNfu9h6Cr8eKedSrCRVUKJGd3i1Jq6Dahmh3YbP,182,Other
H8MdW8ghe1hngMQjPy7ErXdfsqWF1McQEwzwvNmDtfuU,182,Other
HLPptc71NwYhEEX5XiMMc6q7cZVERUMDr4CoeX2d6P8t,182,Other
HkmJn7aUTceKN419o6xNLVrE2WgW19byyxw1YWxQyRa6,182,Other
JDJSmVHNcxCYw5E7acT1SxfSUzZHupZxKg8A1D3jZ7Fh,182,Other
VGAnf8KsK4HSFbgp3h88ctjSqEy7hFiPe2wB6NGHT5e,182,Other
YixpAr2QtKEaDLU4nvrjYdHfsFoeayyBLYVSACJ54NL,182,Other
2DvHd6eNyg8zZpUu4Kx1vNevfPoP5kCnDexEd9Gu21Vs,181,Other
5gtNYpE3GVMfxrjXgVRUHskS4o1jzkdFwSWu43J9d8pN,181,Other
7EkfxSRxyZuN1M7MXgoXkBBq3DxvkHDJKjEnJJKQapdB,181,Other
7zu8J9AmNeD6RaHCHMQVDnwi4fqD2aCZ8yDxr4gyfUJj,181,Other
AEVoNVQCwW6cjtaGwwdtzAhwFZVF12FwGG5NJ5UTWx1F,181,Other
AoaZSRnwBQt9r6VWXxg6pPCFbA834yRWfQrQzAQs5Y5p,181,Other
ChZpHbcyusmrXtvFuovSfgRUSrEZCfYz6MaP5SDsEK9m,181,Other
Ec2J2kCL25ThchYLctpkXjS7PFZ1ZZqcgY2XNm3y3vTi,181,Other
Et5geC9XcDjdcRVxvCn3fhAzVyoEaNkzvRF2qoZc6xFf,181,Other
F7hAvFLsKTHWmGamXjGACnpmh2F1Uuo9J7hafjEna7WE,181,Other
FJQVSZLsKQ7JmsMg88kNbTt5CisicsNcRJpydv6Np8Ek,181,Other
GnaBQAFghiVvrVr7R4TCHgaAtbDezZzyYrcBuY3ftARd,181,Other
HEPsiCsEB5raaWa5Kn1UejTgP47jMs3rcP9GkBWpX2EX,181,Other
369iZXLhMiHrhmaUSztKAWpvZnfy1HxiikBpKhSxWYD4,180,Other
3TS15QZq62jfc8guL1wCCccD4afWcoykVKZmj884E84Q,180,Other
3jXyyCpqchGFhasJUNdoSPM9eNriFHZvRtzuT7WvXeio,180,Other
43JFfpsbfKNBuEvGfsQdQDr3iq4KP7Y3TYSjcWLdZtfk,180,Other
4fQcKZhaJYfRgxHbxNoGNpcR3MpZ8SSpFQhc4zA7Gv2G,180,Other
5WTWV6FsDXvpSbrfHDJVZx4iZ1JJSemfQZttYiaC6b5S,180,Other
5eGEnbbmeJZCfqTVPQ5GdbJYny1ZqUzrvBypEeqKZBYn,180,Other
82BCQbnta3peAATV1JETB5L4FdNiFdjtpQPmDSCwTu1o,180,Other
8FxwFQ3uxFviDtZqU71b2Z1AHRsPWGuLGrPYFibMG39F,180,Other
8qGN2imr2yLpd1XWmq1MNPasYinAU8BRTAzXL1VVJZQr,180,Other
GWnsscidJ9VnGymki8DrCgtLqVgmiuWcc3bDsbMeo1Vb,180,Other
J9HeXStJgRHf1xW92htrKYnPszziTtPTYdJV2dW7xXD9,180,Other
5HXspJfsju1v8iYQwE6RWYUNGuDWjx3goSMCSx15ktyo,179,Other
7C4VyW5Fb74pAGhXFaMVBEnYiPps2wSUoSBy6m2xZH6w,179,Other
9HbuhciKL4WYEtx72GwxHtwmD1FkXTv3UhfmA2unS1mT,179,Other
9jVBrYoKQj3pkbENFnAmemq7SZ5rDL7JwEqpcGUboL1f,179,Other
CF1RjspVBsoVmkeHPyxvPxj5zkHgr1gwgPweUV2LCoQf,179,Other
EUqMqhbnzcAcCgFxBVPFtLFHRNG2Sa4A3YKMPfGor9rX,179,Other
GtCP5Eu1UuipRuEYRQXvXYEzDVnzikCJT7wW1rFvHZqb,179,Other
VeLhH4QhLCVzaEZR3EZsXkFjh1P6ujXNoi78jiphMoh,179,Other
b92RVH8dgsaWHiVYxkD35FtuScBTX6vTvDZq6D6bYzk,179,Other
2hDR615VQQtUgu9Znysr456Y7xt7UJgKKWDKZSFeFMbr,178,Other
35H2EkuZRSyRfgrX4g6bWG7kq2EF9EAuUYv8D2pa3BLi,178,Other
36mCpHygiZdszw53cBYP1Gb6xrjB5yTrUyVKz7h2DUDZ,178,Other
43KyGrJcNynRms2b5HWKEq9CtqHaBWyS6dAePF7W9mYN,178,Other
4USNdycQKcu1uNF78Rnh8Xn3az8dEzAc57RuSfx6m9Ya,178,Other
4mWpcBnXeHGzykC9vHEJnfKa4u8Qn9YyaTmmWBPjuood,178,Other
6MNnKBx4aKWPQHFRwVLAtSMof5iCPckBU288asHuCMDB,178,Other
7XFJrrKvar7vXds6dQEY8bDciTT5WhbVTZThyB1fi9Wh,178,Other
92SX7AkWiLw9qgqvmmV1kfAUyyGVcJ3vuWgYocGgSxd6,178,Other
BPUBbNtf1Q4tNNEKS5iQn7xkNDnmdr1fzfShm5KGk7Yd,178,Other
C1v2DYJZFW2YrC92f1rrzVGKG78mooSe5xopzES8FxTH,178,Other
CoeHuUEayvmBxafdPSMuKTujnPjS5v8vA5dutLXcjUuu,178,Other
DPdWPt1DBBeirgRCR4jnKMx5mjyfrsRuRhjPYjb9EMEX,178,Other
FMRkJbEFBuRdM33DxFFk9jNjhDYeXm4vgTY2KcCNUynM,178,Other
FTHdAyBcJjKekX3yhtgwg69uhaGeHLcNDJK8JawkCDFF,178,Other
FVvS6KVXfiV4Vs2CVYQ6hgB7S7YieAhTQBKhkyHDRdhq,178,Other
FXn59jKo7u2NEocv1oKQ5QkzbBcZ8C3XMLAEH6YCJDzJ,178,Other
FXuzg4LfxqxpzRZTApFQhjUqApGRqXYpfGyYeLaD85xb,178,Other
FhkvUEZAJ8gPjaS1Evqou1CixEJwoto2cgePd7pKcmPY,178,Other
G1KvwqCBkDCJfiatgDbCUemjNco5DowREeRhScLC1B5V,178,Other
HN6cDBbtdDXseaiYWHnRvis8PbKmfQ1tD5cv5guPWByz,178,Other
J2w3ySp6iXMKPH5kcdmowF1KdXXEuugLyQ8nUKcK9Lmr,178,Other
J6rGr8LVWzveK4runp24dXaVDQFvR8dqLoYm11iyoKrL,178,Other
2SEmU8pzMAudh2ncdW34ySpqs79PEoWrWqbZ6qQRet64,177,Other
47sWaecewjuRQavZsQinbS4ki8gPDcvYmDRcoGGpT8Tk,177,Other
49BQbUNzntxqEm4dREKit2psHULojPjYFAa9UFipZsMb,177,Other
4sSL3HrPeiWpXJqE4zmgev49cFdrn6NZfiaZUy661QBA,177,Other
7xVZKcxJPZQKGH25MCfX3Wj7EAyrTMJg9PcxpyX5R83Y,177,Other
9DNiyTv9wHXQRWwquvBBpkBVqRic9RpZvg9GKSLDL3rf,177,Other
9FFoFuaqBqzhmLRAWC8CokE264GkZiWomMeQSc3khiAL,177,Other
BpYgcjRT7GsJDjqBAUo4ir321QZkDsgv5bi7odAVa8Ko,177,Other
CgiFKnL8xZk4h8H8MxpmDCXcVCU256krnjuZX2iXPN3N,177,Other
FD1J3GEGBEdCC3crCriXoamnqi7PVDGw5fUDTFmgks4s,177,Other
GrpXrfMgopjGJnJLG9jgzbKjf4PFJVxoArzAfpZ1dExE,177,Other
12MpnpX69ajkRGJ8xRnSSgmPrAbB821uX2F1E683N3MN,176,Other
13vjMhMi9jkQVtsRBLx2qTwTAFTsaiNeeN66d5Lr6D2M,176,Other
2HQDWvXx7WmHCbVFPBPRtmh5esKrxNWfgHVdDzziyF6o,176,Other
2K1LyptTMxfcvgFR6b1G2Y8o9mJzEGE1BKpBHz9sGyRP,176,Other
2khyg173tkS21cUCPvtnY2Jp8dmAUsPNJH9b23YSxyRc,176,Other
2tnBSao6JkvvbNUwhrMZp4aGtXwNSTnjX5jKThFebr2K,176,Other
3NAeHb85mWuymffFbp4pcVRgrLpxmaGirdmtGQkhXbuj,176,Other
3ikEZWRSfQuL7947BDxVqa3BnA8VmFkXTdHyHx2zR2v1,176,Other
4JLUncdRxzPrCPuwitxMryh7KMxRGbww7CZssGvekUpx,176,Other
4K5P6shvYYwGpLzZnzgq1YfbzjpRBjPnEU2NsrfTnZ2Q,176,Other
5BJ6UZ6cWWjm6Y4Mk6RTUZp4pyiin2uCLY13v3rxeJ9y,176,Other
5cSLdGnMUqZW47vTwb4VPYq7L1fsTkkzXQRckLoKKDrQ,176,Other
5kjzV9DJ57cKZT8N9yovs5jNS9Mp5wUELjBhPFaujF6h,176,Other
5nx3R4QZz4vfxzuzyTjRwUUgNkGaEp9NJL99Y4dRrMa4,176,Other
62dNXPhdr4XSLRhCFXBGVQN5mJakh84e9j1x2szX6M7w,176,Other
